MEF2C	NDST3	0.0491240697085061
MEF2C	FTH1	0.0490841288316082
PROX1	KIAA1217	0.0489714771382996
TCF4	HNRNPDL	0.048920112172519
MEF2C	CNTNAP5	0.0485132246872914
RORA	KAZN	0.0484977110212441
RORA	UNC5C	0.0484907164779714
RORA	DCLK1	0.0483329925355514
RORA	PDE9A	0.048298261981525
TCF4	EIF4A2	0.0482375099183212
RORA	DOK5	0.0481904309753349
MEF2C	KLF12	0.0481868575556186
TCF4	LRP4	0.0481689649882373
TCF4	CCNI	0.0481379469030499
PROX1	SOX6	0.0481305424440796
MEF2C	TMTC2	0.0481280636173787
TCF4	ATP1B1	0.0481221697316832
RORA	ROBO1	0.0480830997752311
MEF2C	TMSB10	0.0479846931673807
MEF2C	GRIA4	0.0479617832380718
MEF2C	SLIT2	0.0479501736559857
NFIX	DSCAM	0.0477148920600541
MEF2C	HS6ST3	0.0476756052110539
MEF2C	SLC26A4	0.0475648732073069
MEF2C	TAC1	0.0474265231595227
MEF2C	ADARB2	0.0472712515961107
RORA	GAD2	0.0472426484384555
PROX1	THSD7A	0.0471427256969603
MEF2C	MDH1	0.0470961469147274
MEF2C	TRPC4	0.0470737467102498
MEF2C	BTBD11	0.0470597997420701
TCF4	UCHL1	0.0470113652808005
TCF4	WWOX	0.0469959386943256
RORA	ROBO2	0.0469860780830732
CLOCK	NUDT16	0.0469854311941578
MEF2C	RUNX2	0.0469542401833735
MEF2C	MYO16	0.0466554129189042
MEF2C	SULF1	0.0465240576702983
TCF4	NDFIP1	0.0464854688097073
PROX1	GRM7	0.0462550711008747
PROX1	NR2F2	0.0461541130071446
RORA	KCNMB4	0.045995666737249
TCF4	EEF1A1	0.0459055386471442
MEF2C	CAMK1D	0.0458189514223129
MEF2C	CDH13	0.0456717026622483
RORA	CHL1	0.0456229474542845
TCF4	AUTS2	0.0456150963972015
MEF2C	LINGO1	0.0454915284628953
NR3C2	RGS12	0.0454829499492385
MEF2C	EFR3B	0.0452774753525452
TCF4	RPS14	0.0451112758836942
MEF2C	CHCHD10	0.0450833021606284
MEF2C	NAV3	0.0450250596147077
TCF4	CALM3	0.044963181506041
TCF4	SLC22A17	0.0449391740894613
RORA	PTPRM	0.0449377180913258
TCF4	EIF1	0.0447403302210161
MEF2C	HMGN3	0.044698285913346
MEF2C	LRP4	0.0446848555646059
NFIX	NRG1	0.0446238290949569
RORA	LRRC4C	0.0445629930830229
MEF2C	TMEM108	0.0445379427648619
PROX1	RGS6	0.0445278063623191
TCF4	CCDC85B	0.0445219988525982
MEF2C	NEDD4L	0.0444931833340978
MEF2C	CTNNA2	0.044472789538742
TCF4	ARID1B	0.044443484939259
MEF2C	CACNB2	0.0443124577867082
TCF4	RAB11A	0.0442560697033034
MEF2C	TIAM1	0.0441285640714991
NR2F2	KMO	0.0440155115623321
MEF2C	DLGAP1	0.0440081928542121
SOX13	CA2	0.0439573669825829
RORA	GRIA4	0.0439232013444369
NR2F2	CNR1	0.0438813559680597
TCF4	RPL31	0.0438704338782513
MEF2C	TRPS1	0.0438445146846614
MEF2C	DAB1	0.0438350072406241
MEF2C	RSPO2	0.0437610929778892
NFIX	SPARCL1	0.0437536413033524
TCF4	RASGEF1B	0.0437370898641589
TCF4	THY1	0.0436933954139993
RUNX2	TAC1	0.0435556386137762
MEF2C	SOX5	0.043541671138677
CUX2	EPHA6	0.0435283305904534
NR2F2	ADARB2	0.0434957369090742
TCF4	RORA	0.0434628798138683
RORA	TENM4	0.0434076665533883
PROX1	RGS16	0.043394811427092
RORA	CNTNAP5	0.0433827642033454
PROX1	CCK	0.0431273664581314
TCF4	PREPL	0.0431260235654429
SOX4	MED17	0.0431179501485402
CUX2	MYO5B	0.04308249589952
TCF4	NRXN3	0.0430116760505042
NFIX	SOX6	0.0429993828300099
MEF2C	MMP16	0.0429613734775376
PBX1	NAV3	0.0429519651271917
TCF4	RBFOX2	0.0429332712935498
TCF4	CACNA1D	0.0429011557592062
MEF2C	TNRC6A	0.0428953442160703
MEF2C	PLXNA4	0.0428204904122696
RORA	TMTC1	0.0427503959758482
MEF2C	GABRB2	0.0427279623002184
MEF2C	MCTP1	0.0427245941155815
TCF4	GABRB2	0.0427202545169037
MEF2C	RAPGEF4	0.0427198237460383
RORA	IQCJ-SCHIP1	0.0426388441020916
RORA	RBFOX1	0.0425726784452882
RORA	PCDH9	0.0425641595716883
POU6F2	TRPC3	0.0425165943398117
RORA	MAST4	0.042462960774526
RORA	NKAIN2	0.0424537932305358
MEF2C	MAP1LC3A	0.0424256071925908
MEF2C	NMNAT2	0.0423177915543246
TCF4	RPL29	0.0422992255639245
CUX2	KIAA1217	0.0422938874826235
MEF2C	NTRK2	0.0422287677976288
RORA	ASIC2	0.0421532156788151
PKNOX2	MYO16	0.0421397420321807
RORA	PCDH15	0.0421105770825796
TCF4	DYNLL1	0.042092580401933
RORA	CDH9	0.0419549431168949
TCF4	NF1	0.0419110823071689
RORA	OSBPL6	0.0419076135886333
MEF2C	PTCHD4	0.0418945755533583
TCF4	KIF1B	0.0418662190388434
RORA	CACNA1C	0.0418533171560808
MEF2C	PTPRS	0.0418361383879117
RORA	LINGO1	0.0418344647324858
RORA	SLC44A5	0.0417646573318417
TCF4	CACNB2	0.0417162006542257
MEF2C	AAK1	0.0416425029379968
RORA	NAV2	0.0416269315018356
PROX1	TSHZ2	0.0416075540427673
PROX1	DOCK10	0.0415995989955486
CUX2	KIF26B	0.0415521969086823
TCF4	SARAF	0.0415490340082369
PROX1	EGFR	0.0415397145941672
TCF4	HINT1	0.041534099662025
TCF4	MAP1LC3A	0.041525427781172
MEF2C	LRRC8B	0.0415054449959479
TCF4	ANK3	0.0414772047280653
MEF2C	GRM8	0.0413987421121702
MEF2C	CACNA2D1	0.0413723158383735
RORA	ZMAT4	0.0413491884919126
MEF2C	UBN1	0.0413279636951539
TCF4	RPL30	0.0412519667791189
RORA	WWOX	0.0412225967628282
TCF4	TUBA1B	0.0412187139448804
TCF4	ATP6V0E2	0.0411888349700381
MEF2C	ANO4	0.0411588632150321
TCF4	ERC1	0.0411229139408505
MEF2C	KCNAB3	0.041097125494246
NR2F2	ARPP21	0.041069651206718
MEF2C	PDE8B	0.041042459295081
MEF2C	GGT7	0.0410367084368119
TCF4	JMJD1C	0.0410133808350948
TCF4	YWHAH	0.040982371894593
NR2F2	PROX1	0.04097022018646
TCF4	ROBO1	0.0409630536260697
TCF4	APP	0.0408337582262202
NFIX	PRKCB	0.0408297348327365
RUNX2	PRKG1	0.0408139723442624
RORA	FRMD4A	0.0408134792782033
RUNX2	KCNC2	0.0407706580556207
TCF4	SYT16	0.0407342189363637
TCF4	RAPH1	0.0407230803628715
TCF4	FAM110B	0.0407069734137938
NR3C2	CNR1	0.0406221516671768
RORA	NCAM2	0.040598319607313
MEF2C	CALN1	0.0405614145687994
RORA	OXR1	0.0405566080748696
RORA	ST6GALNAC5	0.0405462740814636
RORA	LRFN5	0.0405265627063587
MEF2C	KCNC1	0.0404898859356367
RORA	WSB1	0.0404350724183801
MEF2C	CCDC85B	0.0403501581394458
CUX2	ADARB2	0.0403232845043308
MEF2C	ADGRB3	0.0403168746513104
MEF2C	SGCZ	0.0402971468950012
MEF2C	KCNIP1	0.0402806250837856
MEF2C	DSCAM	0.0402441081552636
NFIA	NTNG1	0.0401987080988234
TCF4	RPL37A	0.0401902491393763
MEF2C	RHOBTB3	0.0401813618853041
TCF4	ZEB2	0.040178123619503
NR3C2	DSCAM	0.0401504309850169
TCF4	CSRNP3	0.0400060654212254
MEF2C	ACTB	0.0399595475357287
TCF4	GPHN	0.0399591882104318
TCF4	DNAJC6	0.039949845708356
RUNX2	DPP10	0.0399476096062595
RORA	ELMO1	0.0399166672309763
PROX1	LINGO2	0.0399009646782854
MEF2C	RAB11A	0.0398945898774996
LHX6	SOX6	0.0398359568804563
NR3C2	SEZ6L	0.0398139613810727
PROX1	XKR4	0.0398076538516957
RORA	LRP1B	0.0398021587782295
RORA	GABRG3	0.0397931469169756
MEF2C	DECR1	0.0397810992770255
TCF4	ANO4	0.0397695702490076
TCF4	ATP8A2	0.0397647623639126
RORA	GABRD	0.0397532994580436
MEF2C	LRRTM3	0.0397428611383152
MEF2C	ROBO2	0.0397349564301362
MEF2C	OSBPL10	0.0397306336573418
MEF2C	PLCL1	0.0397229884370109
TCF4	GRIA1	0.0396953290086015
RORA	PTCHD4	0.0396882441443429
TCF4	PBX1	0.039672023061896
MEF2C	SFMBT2	0.0396418036734044
RORA	TNRC6A	0.0395936219302744
MEF2C	EDIL3	0.0395913712531591
RORA	TIMP2	0.039580244875577
TCF4	GAD1	0.0395604459481206
TCF4	PTPRJ	0.0395309354108966
TCF4	STMN1	0.0395012996094586
RORA	ATP8A2	0.0394741557198893
MEF2C	HPSE2	0.0394455274857559
TCF4	YWHAG	0.0394420983890483
TCF4	TRIO	0.0393974936697711
SOX13	NTNG1	0.0393821848638673
TCF4	PRKACB	0.0393751564096807
MEF2C	ZMAT4	0.0393415031789463
RORA	GABRB1	0.0393100899361911
RORA	SLITRK5	0.0392998514050798
PROX1	OLFM3	0.0392906897504878
TCF4	NIPBL	0.0392702699351168
PBX1	NXPH1	0.0392634306502454
TCF4	SRPK2	0.0392497194587464
RORA	FTH1	0.039220060507305
MEF2C	ERC2	0.039219028233857
RORA	TENM3	0.0391824354516473
MEF2C	PTPRG	0.0391681203489875
PKNOX2	ALK	0.0391636044179441
RORA	ITGA8	0.0391443178713253
TCF4	GRIN2B	0.0390904168658498
MEF2C	CDH12	0.0390604167234918
TCF4	AAK1	0.0390535680830537
TCF4	MAP4K3	0.0390364516473241
MEF2C	SRSF2	0.0390073107285491
RORA	FUT9	0.0389926707315176
TCF4	SLC35F1	0.0389926125407577
POU2F2	DBF4	0.0389750086688139
RORA	GRIN2A	0.0389654236673915
RUNX2	TMEM132C	0.0389395522039723
MEF2C	EXT1	0.0389390439104748
RORA	SEZ6L	0.0389243798265081
TCF4	TMEM59L	0.0389047622185699
RORA	CSMD2	0.0388311887681173
TCF4	RPL19	0.0387693520430095
TCF4	DAB1	0.03874371198831
NFIX	DGKB	0.0386575714432659
NR2F2	RBFOX1	0.0386395360995147
SOX13	TRPC3	0.0385711896013533
MEF2C	SOX6	0.0385549225865963
MEF2C	TENM2	0.0385360461319485
NR3C2	SORCS3	0.0385349581145784
MEF2C	NKAIN3	0.0385188238605035
RORA	NYAP2	0.0384950513832648
TCF4	SETBP1	0.0384947590701458
TCF4	DAAM1	0.0384881015909286
TCF4	ATP1A1	0.0384765455277659
TCF4	PPP2R5E	0.0384703685910328
MEF2C	KCNJ3	0.0384327697602942
TCF4	HNRNPA2B1	0.0384280516871295
MEF2C	GAD1	0.038416248680079
TCF4	LRRC7	0.0384152412736295
TCF4	EIF1B	0.0384107424599034
PBX1	RAB3C	0.0383900400515003
TCF4	EIF4G3	0.0383889841730722
TCF4	CADM1	0.0383653192535836
CUX2	CDH12	0.0383499251983218
TCF4	PSAP	0.038345982329165
RORA	NTM	0.0383093175934726
RORA	ZNF385D	0.0382978648813635
PKNOX2	SHISA9	0.0382675265088415
TCF4	FRMD4A	0.0382590845349836
ETV6	MYO5B	0.0382254853419824
TCF4	VAPA	0.0382085932705966
MEF2C	SH3RF3	0.0381820565183877
MEF2C	FAM78B	0.0381469957712134
TCF4	DNM1	0.0381405647488526
TCF4	LIMCH1	0.038139160867437
MEF2C	ARL15	0.0381378543431171
TCF4	TENM3	0.0381255455577998
TCF4	PITPNC1	0.0381248621658696
TCF4	CHD9	0.0381194308200429
MEF2C	RASGRF2	0.038065702816162
MEF2C	SLC35F1	0.0380573779984071
TCF4	PPP3CA	0.0380395136268919
PROX1	RYR3	0.0380295881226859
TCF4	SYNPR	0.0380190829229162
MEF2C	KHDRBS2	0.0380021389184591
TCF4	REV3L	0.0379452316313008
TCF4	NFAT5	0.0379365852998523
TCF4	CPEB3	0.0379331253698465
RORA	PTPRG	0.0379037376137651
MEF2C	VDAC3	0.0378717085844474
MEF2C	KIRREL3	0.0378600453688332
TCF4	THRB	0.0378502611289452
MEF2C	UNC5D	0.0378444078773871
TCF4	CUL1	0.0378432945316528
MEF2C	NCOA2	0.0378431308024356
PROX1	SCG2	0.0378403376088834
MEF2C	SLC4A10	0.0378026608891624
TCF4	MEF2C	0.037801801412267
MEF2C	FGF14	0.0378010489320613
MEF2C	ANKRD17	0.037797365951918
RORA	GAD1	0.0377742321619668
TCF4	TNRC6B	0.0377660193413484
TCF4	DENND5B	0.0377531848113891
MEF2C	PRKG1	0.0377329683035613
TCF4	MAGI1	0.0377206622867527
MEF2C	TSC22D1	0.0377151857186634
MEF2C	SLC8A1	0.0376843274937317
MEF2C	OSBPL6	0.0376756721012563
TCF4	ITM2B	0.0376729436836265
NFIX	NKAIN3	0.0376246959673009
TCF4	NAV3	0.03762220170901
TCF4	ASTN1	0.0375946387408219
TCF4	CAMTA1	0.037594185005127
PROX1	SYT1	0.0375798953685692
TCF4	MTSS1	0.0375617795215474
RORA	OPCML	0.0375217877229231
TCF4	NAV2	0.0375194537276906
PROX1	PCSK2	0.0375149328338876
MEF2C	RTN1	0.0375142285022566
RORA	DPP10	0.0375086918730058
TCF4	ELAVL3	0.0374853867797973
MEF2C	SARAF	0.0374428598197042
MEF2C	THSD7A	0.0374252676041563
TCF4	TSC22D1	0.0374176964388525
TCF4	GNG3	0.0374119649269981
TCF4	RERE	0.0374014356529438
MEF2C	PTPRM	0.0373864692474318
MEF2C	CHL1	0.0373467303660482
MEF2C	ITGA9	0.0373036121006637
TCF4	SERINC1	0.0372909188476745
CUX2	TAC1	0.0372845058954171
TCF4	RPL27A	0.0372638293835712
MEF2C	CALM3	0.037239204985966
MEF2C	CCDC66	0.0371900756174897
TCF4	TCF12	0.0371813899887469
MEF2C	KCNIP4	0.0371589511668365
CUX2	RASGRF2	0.0371234398505175
TCF4	PRKCE	0.037105286858237
TCF4	PLEKHA5	0.0370785388981789
MEF2C	ZEB2	0.0370761872202359
RORA	MKLN1	0.0370708611068911
RORA	OLFM3	0.0370699843309823
NR3C2	NFIB	0.0370645677137653
MEF2C	TENM4	0.0370477899042225
TCF4	NCAM1	0.0370279644324935
MEF2C	MTUS1	0.0370254990443239
TCF4	CERS6	0.0370041209100029
TCF4	UNC80	0.0370031490576399
TCF4	CNTN1	0.0369968183716334
TCF4	BICD1	0.0369707638072026
MEF2C	MAPK10	0.0369553569557435
RORA	NTNG1	0.0369196000746512
TCF4	AHI1	0.0369051774937208
TCF4	SCG5	0.0368896236119839
BACH2	PAM	0.0368782770059421
PBX1	TMSB10	0.0368697172321854
RORA	KIAA1217	0.0368301982526977
PROX1	SEZ6	0.0367774621180363
TCF4	GABRG3	0.0367653579415575
RORA	MYO16	0.0367411999551931
RORA	ADGRB3	0.0367163301386496
MEF2C	SETBP1	0.0367118234576693
MEF2C	PIP5K1B	0.0367073778489444
MEF2C	EIF4A2	0.0366812219569362
NFIX	MAPK4	0.0366782375010855
NFIX	TENM2	0.0366749245961072
TCF4	GPX4	0.0366528076747416
MEF2C	DNM1	0.0366490724060248
TCF4	ZFYVE9	0.0366391595846745
MEF2C	NDFIP1	0.0366322141043037
TCF4	RAB6A	0.0366229185873032
TCF4	ANKRD28	0.0366217716874876
TCF4	GRIA2	0.0366185047805659
TCF4	TOMM7	0.0366184484895465
MEF2C	TAOK3	0.0366123535280884
MEF2C	UQCR10	0.0365485297011469
RORA	SORL1	0.0365399683212619
MEF2C	ANK1	0.0365153719311289
TCF4	MBNL1	0.0365086925087469
TCF4	SRSF7	0.0364936589267871
TCF4	ATP1A3	0.0364912265764664
MEF2C	TBRG1	0.0364864431692861
MEF2C	SH3GL3	0.0364779071549708
MEF2C	MAT2B	0.0364539510018372
RORA	AK5	0.036449756094188
TCF4	SPIN1	0.0364421719043877
RORA	SLC7A2	0.0364403622553557
MEF2C	DSE	0.0364312680978136
TCF4	ATP8A1	0.0364117336029194
MEF2C	TCF4	0.0363954937208263
NFIX	NYAP2	0.0363797348825025
RORA	DAAM1	0.0363728882684743
MEF2C	HNRNPDL	0.036365784738344
TCF4	SRSF2	0.0363571352363748
TCF4	FGF14	0.0363474298840559
TCF4	RPS6KA2	0.0363377058143003
RORA	PLPPR1	0.0363276553167452
TCF4	RUNX1T1	0.0363211093458659
RORA	KCNAB1	0.03631671207739
MEF2C	COG5	0.0362721890527826
TCF4	DSE	0.0362619325299775
MEF2C	PPFIA2	0.0362523892334602
RORA	VSNL1	0.0362403175506502
TCF4	UBC	0.0362369426677966
MEF2C	CPLX2	0.0362278220030675
MEF2C	SAMD12	0.0362243242017846
TCF4	CADPS	0.0362057709261224
RORA	CDH13	0.036198416582744
MEF2C	OPRD1	0.0361963237753087
NFIX	ID2	0.0361646857617529
TCF4	SETD5	0.03614088174764
MEF2C	USP39	0.0361369580687666
MEF2C	MAN1C1	0.0361245357409704
TCF4	SNAP25	0.0360718202187148
MEF2C	CACNA1A	0.036062619025342
TCF4	GNAS	0.0360124057339153
TCF4	PPDPF	0.0360053765523208
MEF2C	SCN3A	0.0360000919343828
MEF2C	MAST4	0.0359979335314141
MEF2C	INPP4B	0.035986047120259
TCF4	UBE4B	0.0359513650490331
RORA	TMSB10	0.0359511027236113
RORA	PCDH8	0.0359501003809874
MEF2C	KCTD16	0.0359479573511142
MEF2C	ME3	0.0359432143030984
PBX1	FREM1	0.0359429211405091
TCF4	MAP7	0.035935363950548
TCF4	TERF2IP	0.0359256177818832
RORA	NTRK2	0.0358979008817151
TCF4	GRIK2	0.0358975679582318
MEF2C	ISCU	0.0358955830981285
RORA	RAB3C	0.0358652642087923
TCF4	STMN2	0.0358416774309215
MEF2C	GNAL	0.0358315877879406
TCF4	B3GAT2	0.0358267672295295
MEF2C	LRRFIP1	0.0358258466538011
RORA	AUTS2	0.0358178481189061
NFIX	DNER	0.035813716090489
MEF2C	TRERF1	0.0357971354065473
MEF2C	LHX2	0.0357826776843369
MEF2C	AKAP6	0.0357519385226717
TCF4	GPATCH8	0.0357437439733559
RORA	NCOA1	0.0357344872769584
RORA	FAM155A	0.0357279275688418
TCF4	PGAM1	0.0357182568969951
RORA	PLEKHA5	0.0357076829734322
PBX1	PDZRN3	0.0356993388831078
TCF4	RPL10A	0.0356851772697525
MEF2C	SYN2	0.0356847492619486
TCF4	HNRNPK	0.0356752318687049
MEF2C	ATP1A3	0.0356490563677668
MEF2C	TTBK2	0.0356461400915232
MEF2C	RORA	0.035629717459277
TCF4	NCOA2	0.0356273301574978
TCF4	NAV1	0.0355957643611769
TCF4	ATP2C1	0.035595516399964
TCF4	ADAM22	0.0355841863108999
RORA	NFIB	0.035573304502792
MEF2C	CERS6	0.0355663632289203
NR3C2	SEMA6D	0.0355519548291481
RORA	PLEKHA1	0.0355358631567525
RORA	LRP4	0.0355192529611939
TCF4	UVRAG	0.0355040693541936
TCF4	INSR	0.0354961383677142
MEF2C	ATP8A2	0.0354639581738081
MEF2C	GALNT14	0.0354636502262318
NFIX	CACNA2D1	0.0354584314877917
TCF4	GNG2	0.0354551900026525
MEF2C	GDAP1	0.0354468979190076
PBX1	SLC8A1	0.0354432819686966
RORA	VWC2	0.0354410154544838
TCF4	SSBP2	0.0354249249199053
TCF4	RPSA	0.0354234420777714
TCF4	KRIT1	0.0354157194153259
MEF2C	PRKAR1A	0.0354040203288551
PBX1	GRM5	0.0353791583450604
PBX1	SPHKAP	0.0353765702714154
MEF2C	ECD	0.0353684598049923
RORA	SIPA1L1	0.0353664928338049
RXRG	CNR1	0.0353641060080314
MEF2C	EXOC4	0.0353637102675824
MEF2C	SST	0.0353537418770113
TCF4	GSTA4	0.0353416601024018
TCF4	RIMS2	0.0353404433497669
MEF2C	LNX1	0.0353243431132614
RORA	PDZRN3	0.0353128009616766
RORA	MYRIP	0.0353039687460263
RORA	RAPH1	0.035284188056299
TCF4	TBRG1	0.0352789815739858
TCF4	DGKI	0.0352783196100935
MEF2C	CAP2	0.0352774859491493
MEF2C	MSRA	0.0352481662448892
MEF2C	YWHAH	0.0352451083124006
PROX1	ADAMTS6	0.0352351894260514
TCF4	TIAM1	0.0352335205560864
TCF4	SEC62	0.0352272564474852
MEF2C	VGLL4	0.0352223464654707
RORA	PBX1	0.0352207186536891
TCF4	AIG1	0.03521268953365
TCF4	TOM1L1	0.0352076854737319
MEF2C	GABRA1	0.0351865414221999
TCF4	FAM49B	0.0351843938259918
MEF2C	RABGAP1L	0.0351728309846578
MEF2C	SCN8A	0.0351646594629703
MEF2C	PDE1A	0.0351588949732663
MEF2C	CKB	0.0351489875052361
PBX1	COG5	0.0351390697299158
RORA	PDE4D	0.0351350461149888
BACH2	NAV3	0.0351275886261136
MEF2C	PGAM1	0.0351245488538391
TCF4	APLP2	0.0351151596660693
NFIX	FREM1	0.0350898553559561
TCF4	CELF5	0.0350859203829876
TCF4	ARL4C	0.0350757330987905
NFIX	NRXN1	0.0350737433288997
TCF4	OSBPL1A	0.0350725858012567
TCF4	ITFG1	0.035065880605327
PBX1	KAZN	0.0350629594587831
TCF4	TAOK3	0.0350398074896178
TCF4	CUX1	0.0350347848758497
MEF2C	SNAP25	0.0350265033650084
TCF4	STAU2	0.0350213381110797
TCF4	MYO9A	0.0350180147658108
MEF2C	LBH	0.034992331406031
TCF4	SNCB	0.034986475456388
TCF4	CD47	0.0349862778589903
TCF4	GARNL3	0.0349774892343397
MEF2C	EPC1	0.0349602962788025
MEF2C	NETO1	0.034959975037618
TCF4	CCSER1	0.0349488476356087
MEF2C	IQCJ-SCHIP1	0.034945797951835
TCF4	RTN4	0.0349351542199541
MEF2C	R3HDM1	0.0349269830051212
PROX1	L3MBTL4	0.0349250147709223
TCF4	TMEM178B	0.0349147501449432
MEF2C	DNAI1	0.034902318767135
TCF4	ABI2	0.0348971331257915
TCF4	C2CD5	0.0348922209987309
NFIA	KIT	0.0348872797771341
MEF2C	ATXN1	0.0348797338009623
MEF2C	SLC44A5	0.0348794058866305
RORA	CHSY3	0.03485812799636
MEF2C	RBFOX1	0.0348533277093532
RORA	CACNA2D3	0.0348443001671073
TCF4	DYNC1I1	0.0348327111086221
MEF2C	ACYP2	0.0348216067231839
MEF2C	ANAPC16	0.0348114029987958
PROX1	SORCS3	0.0348111543406067
MEF2C	FMN2	0.0348052851426845
MEF2C	SCAMP5	0.0348033884641644
MEF2C	UBE2D3	0.0348024203975059
RORA	AFF3	0.0347968395206563
PROX1	NEDD4L	0.0347932591226175
MEF2C	ITSN1	0.0347849569819231
MEF2C	MICAL2	0.034774727304421
TCF4	SCAMP5	0.0347621991629294
TCF4	SLC44A5	0.0347534459417679
RORA	ATP1B1	0.0347513298502306
MEF2C	RPS6KA2	0.0347445060523219
RORA	RPS6KA2	0.0346998424967876
MEF2C	GHR	0.034681885652612
TCF4	PEBP1	0.0346704177953517
TCF4	CLIP3	0.0346503266576009
MEF2C	TEAD1	0.0346405069568563
MEF2C	HECW1	0.0346017540293527
TCF4	TAOK1	0.0345898840879592
MEF2C	HDAC9	0.0345863376066501
RORA	ERC1	0.0345713132611396
MEF2C	CAMTA1	0.0345655371160597
MEF2C	MAP7	0.0345496119682082
TCF4	ARID4B	0.0345481950555038
